Id,SalePrice
6376,14.575904846191406
6377,22.984405517578125
6378,30.204566955566406
6379,22.796281814575195
6380,16.056798934936523
6381,14.575904846191406
6382,28.89203643798828
6383,30.50885009765625
6384,27.982824325561523
6385,31.563127517700195
6386,14.575904846191406
6387,14.575904846191406
6388,15.246623992919922
6389,27.982824325561523
6390,17.00999641418457
6391,22.984405517578125
6392,16.018329620361328
6393,37.441226959228516
6394,14.575904846191406
6395,27.982824325561523
6396,37.10587692260742
6397,26.532867431640625
6398,26.532867431640625
6399,14.62387466430664
6400,28.56251335144043
6401,22.788259506225586
6402,14.058380126953125
6403,14.575904846191406
6404,28.24820327758789
6405,16.564844131469727
6406,20.427364349365234
6407,43.1110954284668
6408,16.896135330200195
6409,14.575904846191406
6410,28.01275062561035
6411,28.56251335144043
6412,14.575904846191406
6413,16.018329620361328
6414,47.46929931640625
6415,80.58051300048828
6416,27.982824325561523
6417,27.59147071838379
6418,28.56251335144043
6419,28.56251335144043
6420,29.081445693969727
6421,12.12514591217041
6422,22.788259506225586
6423,27.982824325561523
6424,32.311668395996094
6425,29.421371459960938
6426,17.00999641418457
6427,27.982824325561523
6428,28.56251335144043
6429,95.75321960449219
6430,32.060943603515625
6431,12.62214183807373
6432,28.56251335144043
6433,14.575904846191406
6434,30.204566955566406
6435,28.56251335144043
6436,26.532867431640625
6437,22.788259506225586
6438,14.575904846191406
6439,25.337190628051758
6440,13.823458671569824
6441,28.24820327758789
6442,18.622493743896484
6443,27.57759666442871
6444,13.823458671569824
6445,22.660308837890625
6446,27.982824325561523
6447,14.62387466430664
6448,27.982824325561523
6449,30.204566955566406
6450,21.37019157409668
6451,14.575904846191406
6452,34.83769989013672
6453,14.575904846191406
6454,16.896135330200195
6455,38.02690887451172
6456,32.060943603515625
6457,27.4932804107666
6458,19.248382568359375
6459,28.546062469482422
6460,30.251609802246094
6461,23.62664222717285
6462,14.64107894897461
6463,28.56251335144043
6464,28.56251335144043
6465,31.922161102294922
6466,14.575904846191406
6467,15.181310653686523
6468,31.164772033691406
6469,14.575904846191406
6470,37.441226959228516
6471,28.56251335144043
6472,12.795675277709961
6473,17.579784393310547
6474,22.984405517578125
6475,19.37891387939453
6476,32.060943603515625
6477,20.06261444091797
6478,14.575904846191406
6479,14.575904846191406
6480,27.59147071838379
6481,17.71428680419922
6482,30.956787109375
6483,14.575904846191406
6484,4.084670066833496
6485,14.699478149414062
6486,27.166357040405273
6487,44.821502685546875
6488,29.081445693969727
6489,27.219133377075195
6490,23.854063034057617
6491,28.56251335144043
6492,28.56251335144043
6493,14.575904846191406
6494,14.575904846191406
6495,29.962617874145508
6496,20.70669174194336
6497,14.62387466430664
6498,27.982824325561523
6499,22.788259506225586
6500,20.06261444091797
6501,14.575904846191406
6502,14.575904846191406
6503,29.128488540649414
6504,14.575904846191406
6505,17.793190002441406
6506,14.575904846191406
6507,22.788259506225586
6508,28.80451202392578
6509,24.752277374267578
6510,17.00999641418457
6511,20.06261444091797
6512,26.682510375976562
6513,17.048173904418945
6514,28.56251335144043
6515,27.59147071838379
6516,28.56251335144043
6517,28.56251335144043
6518,31.922161102294922
6519,14.575904846191406
6520,17.6153507232666
6521,24.254993438720703
6522,14.699478149414062
6523,25.78215789794922
6524,22.660308837890625
6525,14.575904846191406
6526,20.205039978027344
6527,28.56251335144043
6528,28.56251335144043
6529,28.56251335144043
6530,30.956787109375
6531,26.484098434448242
6532,27.082040786743164
6533,17.00999641418457
6534,28.56251335144043
6535,28.56251335144043
6536,22.788259506225586
6537,16.19417953491211
6538,19.8884220123291
6539,22.364490509033203
6540,29.421371459960938
6541,14.575904846191406
6542,27.702043533325195
6543,24.40056037902832
6544,28.56251335144043
6545,38.02690887451172
6546,27.982824325561523
6547,24.40056037902832
6548,27.190654754638672
6549,21.37019157409668
6550,27.982824325561523
6551,25.61048698425293
6552,15.27989673614502
6553,39.90084457397461
6554,31.072725296020508
6555,23.62664222717285
6556,26.6237735748291
6557,0.24729210138320923
6558,14.575904846191406
6559,14.575904846191406
6560,28.56251335144043
6561,14.575904846191406
6562,28.56251335144043
6563,70.56449890136719
6564,27.59147071838379
6565,28.56251335144043
6566,14.575904846191406
6567,22.60711097717285
6568,20.427364349365234
6569,14.575904846191406
6570,24.568639755249023
6571,14.575904846191406
6572,21.287403106689453
6573,23.055932998657227
6574,26.532867431640625
6575,22.788259506225586
6576,28.56251335144043
6577,14.575904846191406
6578,14.575904846191406
6579,28.56251335144043
6580,27.59147071838379
6581,14.575904846191406
6582,19.8884220123291
6583,35.76807403564453
6584,29.991159439086914
6585,18.622493743896484
6586,26.532867431640625
6587,14.575904846191406
6588,27.59147071838379
6589,14.575904846191406
6590,19.00585174560547
6591,28.56251335144043
6592,32.311668395996094
6593,16.018329620361328
6594,30.956787109375
6595,27.59147071838379
6596,26.98853302001953
6597,26.532867431640625
6598,18.29636001586914
6599,17.836118698120117
6600,14.575904846191406
6601,28.56251335144043
6602,24.159841537475586
6603,14.575904846191406
6604,26.682510375976562
6605,28.56251335144043
6606,28.56251335144043
6607,28.56251335144043
6608,28.56251335144043
6609,28.56251335144043
6610,28.56251335144043
6611,22.31834602355957
6612,14.575904846191406
6613,9.928485870361328
6614,25.282962799072266
6615,14.575904846191406
6616,25.084365844726562
6617,17.00999641418457
6618,28.56251335144043
6619,23.854063034057617
6620,17.801353454589844
6621,26.532867431640625
6622,31.922161102294922
6623,17.840234756469727
6624,25.78215789794922
6625,20.97153091430664
6626,22.60711097717285
6627,16.82306671142578
6628,27.982824325561523
6629,21.879703521728516
6630,37.441226959228516
6631,12.12514591217041
6632,14.575904846191406
6633,17.048173904418945
6634,14.575904846191406
6635,39.90084457397461
6636,27.982824325561523
6637,27.982824325561523
6638,27.982824325561523
6639,29.081445693969727
6640,14.575904846191406
6641,28.56251335144043
6642,31.52266502380371
6643,26.532867431640625
6644,16.018329620361328
6645,36.250247955322266
6646,14.575904846191406
6647,27.59147071838379
6648,32.311668395996094
6649,14.575904846191406
6650,22.788259506225586
6651,27.59147071838379
6652,27.982824325561523
6653,18.622493743896484
6654,14.575904846191406
6655,25.691761016845703
6656,28.56251335144043
6657,32.311668395996094
6658,26.152971267700195
6659,28.56251335144043
6660,28.56251335144043
6661,17.840234756469727
6662,14.575904846191406
6663,22.788259506225586
6664,25.562728881835938
6665,27.156024932861328
6666,15.826240539550781
6667,15.246623992919922
6668,14.575904846191406
6669,25.78215789794922
6670,25.490463256835938
6671,16.056798934936523
6672,28.56251335144043
6673,17.048173904418945
6674,25.78215789794922
6675,30.50885009765625
6676,14.575904846191406
6677,31.922161102294922
6678,21.879703521728516
6679,27.982824325561523
6680,14.575904846191406
6681,25.314409255981445
6682,16.811450958251953
6683,14.575904846191406
6684,19.00585174560547
6685,28.32844352722168
6686,16.896135330200195
6687,17.793190002441406
6688,30.204566955566406
6689,14.282169342041016
6690,14.699478149414062
6691,14.575904846191406
6692,28.56251335144043
6693,28.56251335144043
6694,14.575904846191406
6695,17.00999641418457
6696,26.25315284729004
6697,31.81529998779297
6698,28.56251335144043
6699,28.56251335144043
6700,13.769824981689453
6701,28.56251335144043
6702,16.19417953491211
6703,29.128488540649414
6704,27.702043533325195
6705,24.159841537475586
6706,14.699478149414062
6707,17.801353454589844
6708,31.899616241455078
6709,15.865056037902832
6710,28.56251335144043
6711,31.563127517700195
6712,28.605554580688477
6713,17.048173904418945
6714,28.5096378326416
6715,27.982824325561523
6716,27.982824325561523
6717,28.56251335144043
6718,18.563095092773438
6719,28.571935653686523
6720,28.56251335144043
6721,16.018329620361328
6722,24.159841537475586
6723,37.441226959228516
6724,16.82927894592285
6725,44.821502685546875
6726,15.467867851257324
6727,22.788259506225586
6728,14.575904846191406
6729,28.56251335144043
6730,25.78215789794922
6731,28.56251335144043
6732,27.59147071838379
6733,29.421371459960938
6734,29.081445693969727
6735,27.441299438476562
6736,14.575904846191406
6737,27.982824325561523
6738,16.811450958251953
6739,14.575904846191406
6740,26.669090270996094
6741,37.00737762451172
6742,34.828529357910156
6743,27.982824325561523
6744,14.575904846191406
6745,28.56251335144043
6746,34.31285095214844
6747,30.87247085571289
6748,14.575904846191406
6749,14.575904846191406
6750,14.992334365844727
6751,23.034137725830078
6752,28.571935653686523
6753,14.575904846191406
6754,19.067941665649414
6755,18.225448608398438
6756,14.575904846191406
6757,18.774869918823242
6758,19.00585174560547
6759,14.575904846191406
6760,23.055932998657227
6761,22.788259506225586
6762,26.25315284729004
6763,29.991159439086914
6764,27.190654754638672
6765,31.059852600097656
6766,20.427364349365234
6767,28.56251335144043
6768,14.575904846191406
6769,28.56251335144043
6770,28.56251335144043
6771,24.495546340942383
6772,27.219133377075195
6773,14.575904846191406
6774,18.008378982543945
6775,26.532867431640625
6776,14.575904846191406
6777,28.24820327758789
6778,16.018329620361328
6779,28.571935653686523
6780,25.420093536376953
6781,31.157041549682617
6782,28.56251335144043
6783,37.00737762451172
6784,13.769824981689453
6785,14.575904846191406
6786,28.56251335144043
6787,22.788259506225586
6788,26.98853302001953
6789,27.59147071838379
6790,16.636934280395508
6791,22.788259506225586
6792,27.982824325561523
6793,20.06261444091797
6794,65.42708587646484
6795,28.56251335144043
6796,27.982824325561523
6797,28.348363876342773
6798,39.6986198425293
6799,27.89914321899414
6800,23.73910903930664
6801,22.788259506225586
6802,14.575904846191406
6803,14.575904846191406
6804,14.575904846191406
6805,27.982824325561523
6806,23.854063034057617
6807,14.575904846191406
6808,14.575904846191406
6809,28.56251335144043
6810,16.71910285949707
6811,14.575904846191406
6812,18.855649948120117
6813,27.57759666442871
6814,30.87247085571289
6815,20.70669174194336
6816,27.982824325561523
6817,25.182889938354492
6818,29.421371459960938
6819,19.417091369628906
6820,18.734758377075195
6821,27.756118774414062
6822,29.128488540649414
6823,28.56251335144043
6824,21.722841262817383
6825,22.788259506225586
6826,27.441299438476562
6827,28.56251335144043
6828,14.575904846191406
6829,17.00999641418457
6830,27.982824325561523
6831,23.055932998657227
6832,28.56251335144043
6833,14.575904846191406
6834,30.50885009765625
6835,14.575904846191406
6836,22.657045364379883
6837,22.788259506225586
6838,28.56251335144043
6839,29.421371459960938
6840,28.56251335144043
6841,22.660308837890625
6842,19.174257278442383
6843,22.788259506225586
6844,15.498205184936523
6845,27.910594940185547
6846,14.575904846191406
6847,28.605554580688477
6848,4.084670066833496
6849,28.56251335144043
6850,14.575904846191406
6851,14.575904846191406
6852,14.575904846191406
6853,28.56251335144043
6854,28.56251335144043
6855,22.788259506225586
6856,27.982824325561523
6857,29.123991012573242
6858,27.59147071838379
6859,27.441299438476562
6860,14.058380126953125
6861,24.294876098632812
6862,28.56251335144043
6863,19.551490783691406
6864,16.018329620361328
6865,26.532867431640625
6866,23.892192840576172
6867,32.311668395996094
6868,31.072725296020508
6869,28.56251335144043
6870,14.575904846191406
6871,14.575904846191406
6872,25.314409255981445
6873,28.56251335144043
6874,14.575904846191406
6875,19.8884220123291
6876,27.982824325561523
6877,14.575904846191406
6878,29.421371459960938
6879,14.575904846191406
6880,28.5096378326416
6881,23.62664222717285
6882,29.081445693969727
6883,18.774869918823242
6884,28.56251335144043
6885,14.575904846191406
6886,33.925689697265625
6887,22.788259506225586
6888,14.575904846191406
6889,28.56251335144043
6890,17.793190002441406
6891,70.56449890136719
6892,28.56251335144043
6893,27.910594940185547
6894,18.38724708557129
6895,27.190654754638672
6896,14.575904846191406
6897,19.8884220123291
6898,17.00999641418457
6899,27.982824325561523
6900,27.982824325561523
6901,26.619983673095703
6902,18.855649948120117
6903,14.575904846191406
6904,18.291959762573242
6905,27.982824325561523
6906,14.699478149414062
6907,28.56251335144043
6908,28.56251335144043
6909,22.660308837890625
6910,14.62387466430664
6911,27.59147071838379
6912,22.660308837890625
6913,18.008378982543945
6914,117.65807342529297
6915,28.56251335144043
6916,42.070560455322266
6917,29.081445693969727
6918,27.982824325561523
6919,14.575904846191406
6920,38.56434631347656
6921,14.575904846191406
6922,19.935466766357422
6923,14.575904846191406
6924,17.00999641418457
6925,28.56251335144043
6926,14.62387466430664
6927,27.59147071838379
6928,14.575904846191406
6929,27.59147071838379
6930,26.532867431640625
6931,27.982824325561523
6932,27.982824325561523
6933,23.62664222717285
6934,28.56251335144043
6935,27.982824325561523
6936,14.575904846191406
6937,18.317459106445312
6938,26.532867431640625
6939,14.575904846191406
6940,17.836118698120117
6941,14.575904846191406
6942,14.575904846191406
6943,24.294876098632812
6944,30.204566955566406
6945,27.32883071899414
6946,28.56251335144043
6947,31.8237247467041
6948,14.575904846191406
6949,14.575904846191406
6950,27.982824325561523
6951,28.605554580688477
6952,34.828529357910156
6953,28.56251335144043
6954,25.78215789794922
6955,28.56251335144043
6956,28.56251335144043
6957,25.61048698425293
6958,28.56251335144043
6959,27.4932804107666
6960,30.50885009765625
6961,27.81482696533203
6962,9.928485870361328
6963,14.575904846191406
6964,30.642520904541016
6965,23.055932998657227
6966,30.201190948486328
6967,27.57759666442871
6968,22.60711097717285
6969,25.314409255981445
6970,27.4893856048584
6971,29.421371459960938
6972,28.997224807739258
6973,29.421371459960938
6974,14.575904846191406
6975,24.294876098632812
6976,15.498205184936523
6977,17.38117027282715
6978,19.675016403198242
6979,17.6153507232666
6980,27.982824325561523
6981,14.575904846191406
6982,16.19417953491211
6983,27.966211318969727
6984,28.56251335144043
6985,31.922161102294922
6986,17.793190002441406
6987,27.982824325561523
6988,27.82093048095703
6989,30.98215103149414
6990,25.57280921936035
6991,28.231460571289062
6992,31.922161102294922
6993,34.4954719543457
6994,27.59147071838379
6995,28.56251335144043
6996,28.56251335144043
6997,26.532867431640625
6998,15.27989673614502
6999,14.575904846191406
7000,38.88131332397461
7001,25.282962799072266
7002,22.788259506225586
7003,16.636934280395508
7004,27.982824325561523
7005,22.984405517578125
7006,30.63202476501465
7007,14.575904846191406
7008,28.56251335144043
7009,14.575904846191406
